timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T01:50:56,codecarbon,1fe678a8-d8e4-4f25-8750-941dbef6beb5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.42668330000015,3.4750445821740622e-06,1.6218303754804828e-07,2.632454545454545,0.0,5.887009620666504,5.919467782474393e-05,0,2.619774341064277e-05,8.539242123538671e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:52:37,codecarbon,0837e26e-78e2-47c6-a6fc-0009a35177ad,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.950659699970856,3.6617649974203335e-06,1.835410483907799e-07,3.669,0.0,5.887009620666504,6.127099881451157e-05,0,2.8709711283051625e-05,8.998071009756318e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:54:01,codecarbon,e59b5334-3e8d-4bed-82f6-2d9223798957,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3901417999877594,8.206067911230877e-09,3.433297518696548e-09,1.7626363636363636,0.0,5.887009620666504,4.839562947670471e-08,0,1.532524332148023e-07,2.01648062691507e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T01:59:55,codecarbon,17e7b295-e371-463e-8a9d-22a738fd9e8c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,256.0866068000323,2.583832756668067e-05,1.0089683287051705e-07,3.0173636363636365,0.0,5.887009620666504,0.0003779664360954,0,0.0002569599078455,0.000634926343941,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:06:56,codecarbon,fd8650b5-4702-42eb-bdab-eb0de8dcf836,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,418.0445702999714,3.987168334149348e-05,9.537663247936273e-08,3.767363636363637,0.0,5.887009620666504,0.0005648036514589,0,0.0004149649525831,0.0009797686040421,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:08:47,codecarbon,493b43e2-8efe-4159-8282-f9810edce00a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,108.93572840001434,1.0382941620085186e-05,9.53125459625037e-08,3.37509090909091,0.0,5.887009620666504,0.0001469183644998,0,0.0001082221102534,0.0002551404747532,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:08:57,codecarbon,f9fe1523-3c79-4d76-88be-89a2e8f357f6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.347122100007254,3.900659677862136e-09,1.661890396690517e-09,2.3737272727272725,0.0,5.887009620666504,3.0235614907634425e-08,0,6.561546453362705e-08,9.58510794412615e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:10:57,codecarbon,d4f9f16f-c1b1-477e-bf0f-ae6c7ce18091,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.25564879999729,3.6634592431289136e-06,1.7235226633634357e-07,2.832181818181818,0.0,5.887009620666504,6.403598186160976e-05,0,2.59863610092322e-05,9.002234287084197e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T02:12:42,codecarbon,6d926be4-10e8-4831-ac9c-ed8a4e228fc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.50354679999873,2.2532069593716685e-07,1.0012674799208966e-08,3.1478181818181814,0.0,5.887009620666504,6.520759716877224e-05,0,2.9575731443810428e-05,9.478332861258266e-05,Canada,CAN,quebec,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,-71.2,46.8,15.698692321777344,machine,N,1.0
2025-04-18T02:14:01,codecarbon,db341c03-3a2f-444e-9572-aa09466e7da8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.386095700028818,8.290733722067927e-09,3.474602348081762e-09,1.915636363636364,0.0,5.887009620666504,5.223307139120263e-08,0,1.5149548794207977e-07,2.0372855933328242e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
