timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-18T12:44:21,codecarbon,13c476f0-82ba-40c1-b4ac-f1576a1d86ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.308848899963777,2.111408712982181e-09,9.144854446799472e-10,2.6248181818181817,0.0,5.887009620666504,1.8962926012186057e-08,0,3.292081186672244e-08,5.18837378789085e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:46:04,codecarbon,770c255b-b70f-4aa0-809f-3faa79a5d801,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3257520000333898,3.0385218151480714e-09,1.3064685379629681e-09,3.640636363636364,0.0,5.887009620666504,3.227909557428299e-08,0,4.2386632774361097e-08,7.46657283486441e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:47:43,codecarbon,3c26455d-43cb-4123-8433-995b9a63c95d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.319508799992036,9.100874838289927e-10,3.9236216039883856e-10,1.5517272727272726,0.0,5.887009620666504,6.5372114821902775e-09,0,1.5826407729727466e-08,2.2363619211917746e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:49:24,codecarbon,faee1535-c9dd-4ce7-b8d0-97f2fdd2d2a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0103633000398986,6.687743941732678e-08,2.2215737022983373e-08,2.250363636363636,0.0,5.887009620666504,4.5685019743910425e-07,0,1.186532021932484e-06,1.6433822193715885e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:51:05,codecarbon,171cf746-31b1-41ab-b25f-0c6bc9106644,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8575421999557875,5.767795138748557e-08,2.0184461803705983e-08,3.3357272727272727,0.0,5.887009620666504,5.156440418630452e-07,0,9.01678759156381e-07,1.4173228010194265e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:52:45,codecarbon,b4743b89-2295-4a68-b67c-058d9ade94b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3284387000021525,5.7320382926488685e-09,2.461751856573922e-09,8.594272727272728,0.0,5.887009620666504,8.886740597756935e-08,0,5.1986219594340414e-08,1.408536255719098e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:54:26,codecarbon,f1d069ac-49d5-4e95-b2fe-2cd8f40bc642,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.290547000011429,1.4634826743675855e-09,6.389227875962743e-10,2.6285454545454545,0.0,5.887009620666504,1.3776863876458568e-08,0,2.218535935410012e-08,3.5962223230558685e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:56:07,codecarbon,77df1b93-0bf2-4d0b-b9d9-c88a3717eb4f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3024118000175804,1.482426913041744e-09,6.43858285051538e-10,1.462636363636364,0.0,5.887009620666504,8.929191856264936e-09,0,2.7498548972872405e-08,3.642774082913734e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:57:48,codecarbon,cdf894b3-50e6-44c4-b268-bbc59ba6030f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3270998999942094,2.925349374733941e-09,1.2570794123368835e-09,2.8080000000000003,0.0,5.887009620666504,2.588773203198798e-08,0,4.5997005029910086e-08,7.188473706189805e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-18T12:59:28,codecarbon,ae514bb9-28a6-408d-a7dd-7dad2589c5f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.320461100025568,5.590061129764357e-10,2.4090303128558205e-10,2.0001818181818183,0.0,5.887009620666504,7.041806771920882e-09,0,6.694674687138847e-09,1.3736481459059729e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
