timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-17T22:18:00,codecarbon,49fe347c-7afa-4f7a-8c94-998bd3b0775d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3601790000102483,3.416545651788499e-09,1.4475790403073935e-09,1.601181818181818,0.0,5.887009620666504,1.9730429525039983e-08,0,6.42244949568005e-08,8.395492448184049e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:19:41,codecarbon,10e48bdb-1f31-4eac-b0e5-e4c4e04c61b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.227381600008812,1.294523618911318e-09,5.81186276705436e-10,1.6608181818181815,0.0,5.887009620666504,8.787435126961842e-09,0,2.302294990587557e-08,3.1810385032837415e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:21:41,codecarbon,51506680-6b31-47f7-b3fa-1fcfc8145d84,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.16287469997769,3.591082958884068e-06,1.6968786187104596e-07,4.578454545454545,0.0,5.887009620666504,6.241697500352817e-05,0,2.582686229550285e-05,8.824383729903103e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:23:17,codecarbon,cd454572-c2b9-4867-90d5-c1ed53f4b8f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.20490280003287,3.035443848748117e-06,1.7642900305965797e-07,3.521545454545454,0.0,5.887009620666504,5.2720705077821e-05,0,2.186938826898121e-05,7.459009334680223e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:31:42,codecarbon,a11fac75-92a4-403f-acd6-a060fcff8ddd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,422.2306989000063,3.98323264015414e-05,9.433782646622432e-08,2.3776363636363635,0.0,5.887009620666504,0.0005762982834721,0,0.0004025032007775,0.0009788014842496,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:32:29,codecarbon,09a1d960-af8c-4ed0-b4d7-9869570ecd2e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.3776676999987103,6.5315949448841875e-09,2.747059626914109e-09,1.5614545454545454,0.0,5.887009620666504,3.5557399539846096e-08,0,1.2494376632535076e-07,1.6050116586519689e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:34:11,codecarbon,21e4afba-c5b3-45d2-ae5e-005426d0dc89,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0717606000253,9.67975483001572e-08,3.1512074313134933e-08,5.200636363636364,0.0,5.887009620666504,1.119680540440538e-06,0,1.258929812186497e-06,2.378610352627035e-06,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:35:51,codecarbon,6c30c2a7-94ca-4a1c-a5dd-622e3ec5b6f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.360824399976991,4.644297823421831e-09,1.9672356078101762e-09,1.703454545454545,0.0,5.887009620666504,2.8035029033701653e-08,0,8.60895028110417e-08,1.1412453184474333e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:37:31,codecarbon,8250b0ba-2fbf-4995-9e77-f692fb146989,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.321500799967908,1.483851693463543e-09,6.39177765299092e-10,2.4173636363636364,0.0,5.887009620666504,1.3034088991318109e-08,0,2.3428663028918866e-08,3.6462752020236974e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-17T22:39:31,codecarbon,b8e4acc6-c964-41ec-802e-12c0a02286d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.445160200004462,3.44125215006523e-06,1.6046754223195376e-07,2.4245454545454543,0.0,5.887009620666504,5.895628721584641e-05,0,2.560575111970415e-05,8.456203833555055e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
