timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-21T19:23:02,codecarbon,75c0339f-24a5-4eee-a3b2-2fd59c1ec5b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.486658400041051,2.133201139478248e-08,4.7545432463918566e-09,1.6710999999999998,0.0,5.887009620666504,1.1798583378433897e-07,0,4.062066074193095e-07,5.241924412036484e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:24:43,codecarbon,959a18d7-561a-4856-b835-7ba088c36eff,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.364642000058666,3.698012197825461e-09,8.47265869176843e-10,2.518909090909091,0.0,5.887009620666504,3.0204798712176415e-08,0,6.066661541303456e-08,9.0871414125211e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:26:24,codecarbon,f79553d1-f3d7-4b1b-8ebe-3178bec1a248,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.314377299975604,1.131911749974771e-09,2.62358081195442e-10,1.4371818181818183,0.0,5.887009620666504,7.2932186632122e-09,0,2.0521297861539522e-08,2.7814516524751723e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:28:10,codecarbon,9d83b1de-33b9-4977-a94b-9f3145fa3fee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.898168900050225,2.543019770909398e-06,2.569182034160373e-07,2.3253636363636367,0.0,5.887009620666504,3.7529613821975886e-05,0,2.4960121302963244e-05,6.248973512493913e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:29:51,codecarbon,c144d6cd-5eef-4f76-954c-bec9ed977097,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.567772599984892,3.003357608527591e-06,3.1390353158396905e-07,2.1385454545454543,0.0,5.887009620666504,4.0441501537115245e-05,0,3.3360135237122146e-05,7.380163677423739e-05,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:31:51,codecarbon,306d1dd2-e191-4588-a03e-c6b0ae69a958,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,28.86669890000485,5.87382280407046e-06,2.034809322817814e-07,3.929818181818182,0.0,5.887009620666504,9.949916799156776e-05,0,4.4838534528900654e-05,0.0001443377025204,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:33:07,codecarbon,ce5c7c60-2fe6-4614-8f33-0afb05848b29,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.34212899999693,2.3794483737200542e-09,5.47991175232642e-10,1.4410909090909092,0.0,5.887009620666504,1.3270645879886369e-08,0,4.5199642207595e-08,5.8470288087481383e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:34:48,codecarbon,3e132e8c-1712-4ce4-a6d2-e8429c1f324c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.478739799931645,2.302154792804044e-08,5.140184283175325e-09,2.3924545454545454,0.0,5.887009620666504,1.660059080804984e-07,0,3.997035876324993e-07,5.657094957129977e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:36:29,codecarbon,c2ff10d8-123c-4591-8246-d5bcbd7b4af6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.341907599940896,2.36922383379119e-09,5.45664268356019e-10,1.3197272727272729,0.0,5.887009620666504,1.2312138967046684e-08,0,4.5906901057309886e-08,5.8219040024356564e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-21T19:38:10,codecarbon,5715183e-3f59-4adc-9c65-a720cd7e6a73,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.316649900050834,9.784882879791635e-10,2.2667770392211808e-10,2.6350909090909096,0.0,5.887009620666504,1.035517533089274e-08,0,1.3689259808047267e-08,2.4044435138940012e-08,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
