timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-04-19T23:37:33,codecarbon,28c7fb6a-dc19-4051-b583-aeefe213ec8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.95428120001452,5.169816706775227e-06,2.2522233049806658e-07,3.934999999999999,0.0,5.887009620666504,8.787257990790059e-05,0,3.9165550249986846e-05,0.0001270381301578,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:39:16,codecarbon,2bd52f4f-4766-43fd-b45d-98f564d27292,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,23.538003399968147,5.3089524285831095e-06,2.255481205593799e-07,3.2484545454545457,0.0,5.887009620666504,8.988598152913127e-05,0,4.057113675525528e-05,0.0001304571182843,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:40:37,codecarbon,ee9ee231-c336-442f-94fc-b4321fceaf11,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.423715899989475,8.520399328611454e-09,1.9260729036943187e-09,2.244181818181818,0.0,5.887009620666504,6.03047187365809e-08,0,1.490674235072194e-07,2.093721422438003e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:46:33,codecarbon,5c6ed74f-2cd7-420d-846f-c824a6aaee14,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,259.2404120999854,2.689400655067864e-05,1.0374156688312157e-07,3.705181818181818,0.0,5.887009620666504,0.0003940236455432,0,0.0002668439438578,0.0006608675894011,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:53:42,codecarbon,8164272d-ac3a-47bd-9c9c-abe3c235205d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,426.81331050000153,4.082438000930386e-05,9.564926633023482e-08,3.4071818181818188,0.0,5.887009620666504,0.0005747587295402,0,0.0004284205310397,0.00100317926058,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:55:37,codecarbon,bb875aa9-d6df-4ae4-b180-a4057ba979e6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,112.81937460001792,1.1809884362509656e-05,1.0467957657432168e-07,3.1739090909090915,0.0,5.887009620666504,0.00016552659586,0,0.0001246782047914,0.0002902048006514,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:55:48,codecarbon,4277ed7d-79c5-4670-b0af-c2738ce8919d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.36180549999699,4.918222827558216e-09,1.1275658273991375e-09,3.269727272727273,0.0,5.887009620666504,4.7066452528379183e-08,0,7.37892503235244e-08,1.2085570285190358e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:57:45,codecarbon,0e44a6e4-9625-4b03-995e-17c3595b1ef8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20.796281799965072,5.002951650618861e-06,2.405695257806741e-07,3.186636363636364,0.0,5.887009620666504,8.518445674958239e-05,0,3.775329114619991e-05,0.0001229377478957,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-19T23:59:29,codecarbon,2cf10516-ea89-4aa0-8642-31d47e67d27d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,22.375643600011244,5.362510175788368e-06,2.396583656608507e-07,6.160181818181818,0.0,5.887009620666504,9.183134438051164e-05,0,3.994185074882532e-05,0.0001317731951293,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
2025-04-20T00:00:51,codecarbon,17e60513-ac8e-49c8-8b35-9b162ac6154b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.42180070001632,1.05099108876403e-08,2.376839572982452e-09,2.0872727272727274,0.0,5.887009620666504,7.127010121899233e-08,0,1.8699039485276845e-07,2.582604960717607e-07,Sweden,SWE,västra götaland county,,,Windows-11-10.0.26100-SP0,3.12.10,2.8.3,8,11th Gen Intel(R) Core(TM) i7-1165G7 @ 2.80GHz,,,11.967,57.7065,15.698692321777344,machine,N,1.0
